Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500049X,https://resultados.gob.ar/elecciones/1/55649/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500049X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500050X,https://resultados.gob.ar/elecciones/1/55650/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500050X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500051X,https://resultados.gob.ar/elecciones/1/55651/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500051X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500052X,https://resultados.gob.ar/elecciones/1/55652/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500052X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500053X,https://resultados.gob.ar/elecciones/1/55653/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500053X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500088X,https://resultados.gob.ar/elecciones/1/55688/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500088X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500089X,https://resultados.gob.ar/elecciones/1/55689/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500089X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500090X,https://resultados.gob.ar/elecciones/1/55690/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500090X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500091X,https://resultados.gob.ar/elecciones/1/55691/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500091X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500092X,https://resultados.gob.ar/elecciones/1/55692/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500092X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500093X,https://resultados.gob.ar/elecciones/1/55693/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500093X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500094X,https://resultados.gob.ar/elecciones/1/55694/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500094X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500095X,https://resultados.gob.ar/elecciones/1/55695/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500095X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°17/ES N°7,0207500096X,https://resultados.gob.ar/elecciones/1/55696/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B017%2FES-N%C2%B07/0207500096X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500029X,https://resultados.gob.ar/elecciones/1/55629/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500029X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500030X,https://resultados.gob.ar/elecciones/1/55630/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500030X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500031X,https://resultados.gob.ar/elecciones/1/55631/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500031X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500032X,https://resultados.gob.ar/elecciones/1/55632/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500032X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500033X,https://resultados.gob.ar/elecciones/1/55633/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500033X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°2,0207500034X,https://resultados.gob.ar/elecciones/1/55634/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B02/0207500034X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500010X,https://resultados.gob.ar/elecciones/1/55610/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500010X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500011X,https://resultados.gob.ar/elecciones/1/55611/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500011X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500012X,https://resultados.gob.ar/elecciones/1/55612/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500012X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500013X,https://resultados.gob.ar/elecciones/1/55613/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500013X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500014X,https://resultados.gob.ar/elecciones/1/55614/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500014X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500015X,https://resultados.gob.ar/elecciones/1/55615/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500015X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500016X,https://resultados.gob.ar/elecciones/1/55616/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500016X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500017X,https://resultados.gob.ar/elecciones/1/55617/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500017X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500018X,https://resultados.gob.ar/elecciones/1/55618/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500018X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°5,0207500019X,https://resultados.gob.ar/elecciones/1/55619/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B05/0207500019X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500040X,https://resultados.gob.ar/elecciones/1/55640/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500040X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500041X,https://resultados.gob.ar/elecciones/1/55641/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500041X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500042X,https://resultados.gob.ar/elecciones/1/55642/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500042X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500043X,https://resultados.gob.ar/elecciones/1/55643/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500043X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500044X,https://resultados.gob.ar/elecciones/1/55644/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500044X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°6/ES N°6,0207500045X,https://resultados.gob.ar/elecciones/1/55645/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B06%2FES-N%C2%B06/0207500045X
