Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400017X,https://resultados.gob.ar/elecciones/1/37544/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400017X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400018X,https://resultados.gob.ar/elecciones/1/37545/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400018X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400019X,https://resultados.gob.ar/elecciones/1/37546/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400019X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400020X,https://resultados.gob.ar/elecciones/1/37547/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400020X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400021X,https://resultados.gob.ar/elecciones/1/37548/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400021X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400082X,https://resultados.gob.ar/elecciones/1/37609/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400082X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400083X,https://resultados.gob.ar/elecciones/1/37610/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400083X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400084X,https://resultados.gob.ar/elecciones/1/37611/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400084X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400085X,https://resultados.gob.ar/elecciones/1/37612/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400085X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400086X,https://resultados.gob.ar/elecciones/1/37613/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400086X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°5,0201400087X,https://resultados.gob.ar/elecciones/1/37614/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B05/0201400087X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400054X,https://resultados.gob.ar/elecciones/1/37581/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400054X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400055X,https://resultados.gob.ar/elecciones/1/37582/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400055X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400056X,https://resultados.gob.ar/elecciones/1/37583/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400056X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400057X,https://resultados.gob.ar/elecciones/1/37584/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400057X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400058X,https://resultados.gob.ar/elecciones/1/37585/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400058X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400059X,https://resultados.gob.ar/elecciones/1/37586/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400059X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400060X,https://resultados.gob.ar/elecciones/1/37587/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400060X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400061X,https://resultados.gob.ar/elecciones/1/37588/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400061X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°7,0201400062X,https://resultados.gob.ar/elecciones/1/37589/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B07/0201400062X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°2,0201400009X,https://resultados.gob.ar/elecciones/1/37536/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B02/0201400009X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°2,0201400010X,https://resultados.gob.ar/elecciones/1/37537/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B02/0201400010X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°2,0201400011X,https://resultados.gob.ar/elecciones/1/37538/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B02/0201400011X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°2,0201400012X,https://resultados.gob.ar/elecciones/1/37539/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B02/0201400012X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400022X,https://resultados.gob.ar/elecciones/1/37549/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400022X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400023X,https://resultados.gob.ar/elecciones/1/37550/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400023X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400024X,https://resultados.gob.ar/elecciones/1/37551/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400024X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400025X,https://resultados.gob.ar/elecciones/1/37552/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400025X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400026X,https://resultados.gob.ar/elecciones/1/37553/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400026X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400027X,https://resultados.gob.ar/elecciones/1/37554/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400027X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400028X,https://resultados.gob.ar/elecciones/1/37555/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400028X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°3,0201400029X,https://resultados.gob.ar/elecciones/1/37556/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B03/0201400029X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°8,0201400090X,https://resultados.gob.ar/elecciones/1/37617/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B08/0201400090X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°8,0201400091X,https://resultados.gob.ar/elecciones/1/37618/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B08/0201400091X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°8,0201400092X,https://resultados.gob.ar/elecciones/1/37619/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B08/0201400092X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA ES N°8,0201400093X,https://resultados.gob.ar/elecciones/1/37620/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-ES-N%C2%B08/0201400093X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400030X,https://resultados.gob.ar/elecciones/1/37557/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400030X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400031X,https://resultados.gob.ar/elecciones/1/37558/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400031X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400032X,https://resultados.gob.ar/elecciones/1/37559/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400032X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400033X,https://resultados.gob.ar/elecciones/1/37560/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400033X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400034X,https://resultados.gob.ar/elecciones/1/37561/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400034X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EST N°1,0201400035X,https://resultados.gob.ar/elecciones/1/37562/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EST-N%C2%B01/0201400035X
