Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°45,0205500001X,https://resultados.gob.ar/elecciones/1/46418/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B045/0205500001X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°45,0205500002X,https://resultados.gob.ar/elecciones/1/46419/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B045/0205500002X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°45,0205500003X,https://resultados.gob.ar/elecciones/1/46420/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B045/0205500003X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°45,0205500004X,https://resultados.gob.ar/elecciones/1/46421/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B045/0205500004X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°45,0205500005X,https://resultados.gob.ar/elecciones/1/46422/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B045/0205500005X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°1,0205500046X,https://resultados.gob.ar/elecciones/1/46463/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B01/0205500046X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°1,0205500047X,https://resultados.gob.ar/elecciones/1/46464/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B01/0205500047X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500030X,https://resultados.gob.ar/elecciones/1/46447/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500030X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500031X,https://resultados.gob.ar/elecciones/1/46448/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500031X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500032X,https://resultados.gob.ar/elecciones/1/46449/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500032X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500033X,https://resultados.gob.ar/elecciones/1/46450/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500033X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500034X,https://resultados.gob.ar/elecciones/1/46451/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500034X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA ES N°7,0205500035X,https://resultados.gob.ar/elecciones/1/46452/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-ES-N%C2%B07/0205500035X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EST N°1,0205500048X,https://resultados.gob.ar/elecciones/1/46465/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EST-N%C2%B01/0205500048X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EST N°1,0205500049X,https://resultados.gob.ar/elecciones/1/46466/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EST-N%C2%B01/0205500049X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EST N°1,0205500050X,https://resultados.gob.ar/elecciones/1/46467/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EST-N%C2%B01/0205500050X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EST N°1,0205500051X,https://resultados.gob.ar/elecciones/1/46468/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EST-N%C2%B01/0205500051X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,INSTITUTO MARIA INMACULADA (EP/ES),0205500036X,https://resultados.gob.ar/elecciones/1/46453/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/INSTITUTO-MARIA-INMACULADA-(EP%2FES)/0205500036X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,INSTITUTO MARIA INMACULADA (EP/ES),0205500037X,https://resultados.gob.ar/elecciones/1/46454/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/INSTITUTO-MARIA-INMACULADA-(EP%2FES)/0205500037X
