Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100200X,https://resultados.gob.ar/elecciones/1/55335/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100200X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100164X,https://resultados.gob.ar/elecciones/1/55299/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100164X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100165X,https://resultados.gob.ar/elecciones/1/55300/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100165X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100166X,https://resultados.gob.ar/elecciones/1/55301/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100166X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100167X,https://resultados.gob.ar/elecciones/1/55302/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100167X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100168X,https://resultados.gob.ar/elecciones/1/55303/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100168X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100169X,https://resultados.gob.ar/elecciones/1/55304/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100169X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA DR.ANGEL GUTIERREZ (EP/ES),0207100170X,https://resultados.gob.ar/elecciones/1/55305/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-DR.ANGEL-GUTIERREZ-(EP%2FES)/0207100170X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100171X,https://resultados.gob.ar/elecciones/1/55306/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100171X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100172X,https://resultados.gob.ar/elecciones/1/55307/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100172X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100173X,https://resultados.gob.ar/elecciones/1/55308/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100173X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100174X,https://resultados.gob.ar/elecciones/1/55309/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100174X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100175X,https://resultados.gob.ar/elecciones/1/55310/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100175X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100176X,https://resultados.gob.ar/elecciones/1/55311/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100176X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100177X,https://resultados.gob.ar/elecciones/1/55312/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100177X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EDUC.ESPECIAL N°501,0207100178X,https://resultados.gob.ar/elecciones/1/55313/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EDUC.ESPECIAL-N%C2%B0501/0207100178X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100093X,https://resultados.gob.ar/elecciones/1/55228/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100093X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100094X,https://resultados.gob.ar/elecciones/1/55229/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100094X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100095X,https://resultados.gob.ar/elecciones/1/55230/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100095X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100096X,https://resultados.gob.ar/elecciones/1/55231/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100096X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100097X,https://resultados.gob.ar/elecciones/1/55232/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100097X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100098X,https://resultados.gob.ar/elecciones/1/55233/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100098X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100099X,https://resultados.gob.ar/elecciones/1/55234/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100099X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100100X,https://resultados.gob.ar/elecciones/1/55235/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100100X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N° 35/ES N°13,0207100101X,https://resultados.gob.ar/elecciones/1/55236/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B0-35%2FES-N%C2%B013/0207100101X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100010X,https://resultados.gob.ar/elecciones/1/55145/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100010X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100011X,https://resultados.gob.ar/elecciones/1/55146/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100011X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100012X,https://resultados.gob.ar/elecciones/1/55147/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100012X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100013X,https://resultados.gob.ar/elecciones/1/55148/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100013X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100014X,https://resultados.gob.ar/elecciones/1/55149/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100014X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100015X,https://resultados.gob.ar/elecciones/1/55150/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100015X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100016X,https://resultados.gob.ar/elecciones/1/55151/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100016X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°1/ES N°19,0207100017X,https://resultados.gob.ar/elecciones/1/55152/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B01%2FES-N%C2%B019/0207100017X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°10,0207100102X,https://resultados.gob.ar/elecciones/1/55237/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B010/0207100102X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°10,0207100103X,https://resultados.gob.ar/elecciones/1/55238/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B010/0207100103X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°10,0207100104X,https://resultados.gob.ar/elecciones/1/55239/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B010/0207100104X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100018X,https://resultados.gob.ar/elecciones/1/55153/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100018X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100019X,https://resultados.gob.ar/elecciones/1/55154/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100019X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100020X,https://resultados.gob.ar/elecciones/1/55155/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100020X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100021X,https://resultados.gob.ar/elecciones/1/55156/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100021X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100022X,https://resultados.gob.ar/elecciones/1/55157/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100022X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100023X,https://resultados.gob.ar/elecciones/1/55158/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100023X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA EP N°11,0207100024X,https://resultados.gob.ar/elecciones/1/55159/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-EP-N%C2%B011/0207100024X
