Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500026X,https://resultados.gob.ar/elecciones/1/63583/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500026X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500027X,https://resultados.gob.ar/elecciones/1/63584/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500027X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500033X,https://resultados.gob.ar/elecciones/1/63590/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500033X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500034X,https://resultados.gob.ar/elecciones/1/63591/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500034X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500035X,https://resultados.gob.ar/elecciones/1/63592/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500035X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500036X,https://resultados.gob.ar/elecciones/1/63593/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500036X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500037X,https://resultados.gob.ar/elecciones/1/63594/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500037X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,COLEGIO SAN MARTIN DE TOURS ES,0210500038X,https://resultados.gob.ar/elecciones/1/63595/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/COLEGIO-SAN-MARTIN-DE-TOURS-ES/0210500038X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,ESCUELA EP N°2,0210500031X,https://resultados.gob.ar/elecciones/1/63588/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/ESCUELA-EP-N%C2%B02/0210500031X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00874,ESCUELA EP N°2,0210500032X,https://resultados.gob.ar/elecciones/1/63589/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00874/ESCUELA-EP-N%C2%B02/0210500032X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500039X,https://resultados.gob.ar/elecciones/1/63596/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500039X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500040X,https://resultados.gob.ar/elecciones/1/63597/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500040X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500041X,https://resultados.gob.ar/elecciones/1/63598/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500041X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500042X,https://resultados.gob.ar/elecciones/1/63599/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500042X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500043X,https://resultados.gob.ar/elecciones/1/63600/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500043X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00875,ESCUELA EP N°8/ES N°21,0210500044X,https://resultados.gob.ar/elecciones/1/63601/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00875/ESCUELA-EP-N%C2%B08%2FES-N%C2%B021/0210500044X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,COLEGIO SAN MARTIN DE TOURS EP,0210500045X,https://resultados.gob.ar/elecciones/1/63602/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/COLEGIO-SAN-MARTIN-DE-TOURS-EP/0210500045X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,COLEGIO SAN MARTIN DE TOURS EP,0210500046X,https://resultados.gob.ar/elecciones/1/63603/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/COLEGIO-SAN-MARTIN-DE-TOURS-EP/0210500046X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500047X,https://resultados.gob.ar/elecciones/1/63604/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500047X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00876,ESCUELA DE EDUC.ESPECIAL N°501,0210500048X,https://resultados.gob.ar/elecciones/1/63605/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00876/ESCUELA-DE-EDUC.ESPECIAL-N%C2%B0501/0210500048X
