Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500022X,https://resultados.gob.ar/elecciones/1/42368/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500022X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500023X,https://resultados.gob.ar/elecciones/1/42369/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500023X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500024X,https://resultados.gob.ar/elecciones/1/42370/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500024X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500025X,https://resultados.gob.ar/elecciones/1/42371/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500025X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500026X,https://resultados.gob.ar/elecciones/1/42372/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500026X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500027X,https://resultados.gob.ar/elecciones/1/42373/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500027X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500028X,https://resultados.gob.ar/elecciones/1/42374/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500028X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500029X,https://resultados.gob.ar/elecciones/1/42375/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500029X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,INSTITUTO S.LUIS GONZAGA,0204500042X,https://resultados.gob.ar/elecciones/1/42388/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/INSTITUTO-S.LUIS-GONZAGA/0204500042X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00548,ESCUELA EP N°8/ES N°2,0204500037X,https://resultados.gob.ar/elecciones/1/42383/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00548/ESCUELA-EP-N%C2%B08%2FES-N%C2%B02/0204500037X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00548,ESCUELA EP N°8/ES N°2,0204500038X,https://resultados.gob.ar/elecciones/1/42384/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00548/ESCUELA-EP-N%C2%B08%2FES-N%C2%B02/0204500038X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00548,ESCUELA EP N°8/ES N°2,0204500039X,https://resultados.gob.ar/elecciones/1/42385/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00548/ESCUELA-EP-N%C2%B08%2FES-N%C2%B02/0204500039X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00548,ESCUELA EP N°8/ES N°2,0204500040X,https://resultados.gob.ar/elecciones/1/42386/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00548/ESCUELA-EP-N%C2%B08%2FES-N%C2%B02/0204500040X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,0548A,ESCUELA EP N°7,0204500041X,https://resultados.gob.ar/elecciones/1/42387/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/0548A/ESCUELA-EP-N%C2%B07/0204500041X
