Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA ES N°2,0204100026X,https://resultados.gob.ar/elecciones/1/42229/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-ES-N%C2%B02/0204100026X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA ES N°2,0204100027X,https://resultados.gob.ar/elecciones/1/42230/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-ES-N%C2%B02/0204100027X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA ES N°2,0204100028X,https://resultados.gob.ar/elecciones/1/42231/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-ES-N%C2%B02/0204100028X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100033X,https://resultados.gob.ar/elecciones/1/42236/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100033X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100034X,https://resultados.gob.ar/elecciones/1/42237/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100034X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100035X,https://resultados.gob.ar/elecciones/1/42238/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100035X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100036X,https://resultados.gob.ar/elecciones/1/42239/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100036X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100037X,https://resultados.gob.ar/elecciones/1/42240/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100037X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100038X,https://resultados.gob.ar/elecciones/1/42241/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100038X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00317,ESCUELA EP N°10,0204100039X,https://resultados.gob.ar/elecciones/1/42242/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00317/ESCUELA-EP-N%C2%B010/0204100039X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°17,0204100046X,https://resultados.gob.ar/elecciones/1/42249/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B017/0204100046X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°17,0204100047X,https://resultados.gob.ar/elecciones/1/42250/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B017/0204100047X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°17,0204100048X,https://resultados.gob.ar/elecciones/1/42251/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B017/0204100048X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100040X,https://resultados.gob.ar/elecciones/1/42243/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100040X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100041X,https://resultados.gob.ar/elecciones/1/42244/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100041X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100042X,https://resultados.gob.ar/elecciones/1/42245/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100042X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100043X,https://resultados.gob.ar/elecciones/1/42246/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100043X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100044X,https://resultados.gob.ar/elecciones/1/42247/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100044X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00318,ESCUELA EP N°4,0204100045X,https://resultados.gob.ar/elecciones/1/42248/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00318/ESCUELA-EP-N%C2%B04/0204100045X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,0316A,ESCUELA EP N°16/ES N°2 EXTENSION,0204100032X,https://resultados.gob.ar/elecciones/1/42235/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/0316A/ESCUELA-EP-N%C2%B016%2FES-N%C2%B02-EXTENSION/0204100032X
