Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600028X,https://resultados.gob.ar/elecciones/1/55774/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600028X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600029X,https://resultados.gob.ar/elecciones/1/55775/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600029X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600030X,https://resultados.gob.ar/elecciones/1/55776/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600030X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600031X,https://resultados.gob.ar/elecciones/1/55777/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600031X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600032X,https://resultados.gob.ar/elecciones/1/55778/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600032X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600033X,https://resultados.gob.ar/elecciones/1/55779/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600033X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600034X,https://resultados.gob.ar/elecciones/1/55780/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600034X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600035X,https://resultados.gob.ar/elecciones/1/55781/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600035X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600036X,https://resultados.gob.ar/elecciones/1/55782/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600036X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600037X,https://resultados.gob.ar/elecciones/1/55783/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600037X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600072X,https://resultados.gob.ar/elecciones/1/55818/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600072X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600073X,https://resultados.gob.ar/elecciones/1/55819/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600073X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600074X,https://resultados.gob.ar/elecciones/1/55820/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600074X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600075X,https://resultados.gob.ar/elecciones/1/55821/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600075X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600076X,https://resultados.gob.ar/elecciones/1/55822/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600076X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°3,0207600077X,https://resultados.gob.ar/elecciones/1/55823/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B03/0207600077X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600085X,https://resultados.gob.ar/elecciones/1/55831/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600085X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600086X,https://resultados.gob.ar/elecciones/1/55832/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600086X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600087X,https://resultados.gob.ar/elecciones/1/55833/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600087X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600088X,https://resultados.gob.ar/elecciones/1/55834/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600088X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600089X,https://resultados.gob.ar/elecciones/1/55835/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600089X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°30/ES N°7,0207600090X,https://resultados.gob.ar/elecciones/1/55836/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B030%2FES-N%C2%B07/0207600090X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°36,0207600091X,https://resultados.gob.ar/elecciones/1/55837/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B036/0207600091X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°36,0207600092X,https://resultados.gob.ar/elecciones/1/55838/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B036/0207600092X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA EP N°36,0207600093X,https://resultados.gob.ar/elecciones/1/55839/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-EP-N%C2%B036/0207600093X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600078X,https://resultados.gob.ar/elecciones/1/55824/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600078X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600079X,https://resultados.gob.ar/elecciones/1/55825/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600079X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600080X,https://resultados.gob.ar/elecciones/1/55826/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600080X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600081X,https://resultados.gob.ar/elecciones/1/55827/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600081X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600082X,https://resultados.gob.ar/elecciones/1/55828/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600082X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600083X,https://resultados.gob.ar/elecciones/1/55829/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600083X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00639,ESCUELA ES N°1,0207600084X,https://resultados.gob.ar/elecciones/1/55830/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00639/ESCUELA-ES-N%C2%B01/0207600084X
