Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°20,0208500078X,https://resultados.gob.ar/elecciones/1/60042/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B020/0208500078X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°20,0208500079X,https://resultados.gob.ar/elecciones/1/60043/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B020/0208500079X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°20,0208500080X,https://resultados.gob.ar/elecciones/1/60044/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B020/0208500080X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500031X,https://resultados.gob.ar/elecciones/1/59995/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500031X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500032X,https://resultados.gob.ar/elecciones/1/59996/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500032X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500033X,https://resultados.gob.ar/elecciones/1/59997/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500033X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500034X,https://resultados.gob.ar/elecciones/1/59998/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500034X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500035X,https://resultados.gob.ar/elecciones/1/59999/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500035X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500036X,https://resultados.gob.ar/elecciones/1/60000/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500036X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500037X,https://resultados.gob.ar/elecciones/1/60001/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500037X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500038X,https://resultados.gob.ar/elecciones/1/60002/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500038X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°48/ ES N°12,0208500039X,https://resultados.gob.ar/elecciones/1/60003/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B048%2F-ES-N%C2%B012/0208500039X
