Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900040X,https://resultados.gob.ar/elecciones/1/38899/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900040X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900041X,https://resultados.gob.ar/elecciones/1/38900/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900041X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900042X,https://resultados.gob.ar/elecciones/1/38901/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900042X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900043X,https://resultados.gob.ar/elecciones/1/38902/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900043X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900044X,https://resultados.gob.ar/elecciones/1/38903/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900044X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°4,0202900048X,https://resultados.gob.ar/elecciones/1/38907/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B04/0202900048X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°4,0202900049X,https://resultados.gob.ar/elecciones/1/38908/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B04/0202900049X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°4,0202900050X,https://resultados.gob.ar/elecciones/1/38909/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B04/0202900050X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900107X,https://resultados.gob.ar/elecciones/1/38966/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900107X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900108X,https://resultados.gob.ar/elecciones/1/38967/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900108X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900109X,https://resultados.gob.ar/elecciones/1/38968/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900109X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900110X,https://resultados.gob.ar/elecciones/1/38969/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900110X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900111X,https://resultados.gob.ar/elecciones/1/38970/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900111X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°45/ES N°6,0202900112X,https://resultados.gob.ar/elecciones/1/38971/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B045%2FES-N%C2%B06/0202900112X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900080X,https://resultados.gob.ar/elecciones/1/38939/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900080X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900081X,https://resultados.gob.ar/elecciones/1/38940/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900081X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900082X,https://resultados.gob.ar/elecciones/1/38941/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900082X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900083X,https://resultados.gob.ar/elecciones/1/38942/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900083X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900084X,https://resultados.gob.ar/elecciones/1/38943/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900084X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900085X,https://resultados.gob.ar/elecciones/1/38944/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900085X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900086X,https://resultados.gob.ar/elecciones/1/38945/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900086X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°49,0202900087X,https://resultados.gob.ar/elecciones/1/38946/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B049/0202900087X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°50,0202900045X,https://resultados.gob.ar/elecciones/1/38904/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B050/0202900045X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°50,0202900046X,https://resultados.gob.ar/elecciones/1/38905/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B050/0202900046X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°50,0202900047X,https://resultados.gob.ar/elecciones/1/38906/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B050/0202900047X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°7,0202900103X,https://resultados.gob.ar/elecciones/1/38962/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B07/0202900103X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°7,0202900104X,https://resultados.gob.ar/elecciones/1/38963/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B07/0202900104X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°7,0202900105X,https://resultados.gob.ar/elecciones/1/38964/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B07/0202900105X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°7,0202900106X,https://resultados.gob.ar/elecciones/1/38965/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B07/0202900106X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°1,0202900076X,https://resultados.gob.ar/elecciones/1/38935/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B01/0202900076X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°1,0202900077X,https://resultados.gob.ar/elecciones/1/38936/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B01/0202900077X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°1,0202900078X,https://resultados.gob.ar/elecciones/1/38937/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B01/0202900078X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°1,0202900079X,https://resultados.gob.ar/elecciones/1/38938/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B01/0202900079X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900015X,https://resultados.gob.ar/elecciones/1/38874/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900015X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900016X,https://resultados.gob.ar/elecciones/1/38875/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900016X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900017X,https://resultados.gob.ar/elecciones/1/38876/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900017X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900018X,https://resultados.gob.ar/elecciones/1/38877/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900018X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900019X,https://resultados.gob.ar/elecciones/1/38878/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900019X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900020X,https://resultados.gob.ar/elecciones/1/38879/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900020X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900021X,https://resultados.gob.ar/elecciones/1/38880/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900021X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°3/ES N°4,0202900022X,https://resultados.gob.ar/elecciones/1/38881/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B03%2FES-N%C2%B04/0202900022X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA ES N°8,0202900035X,https://resultados.gob.ar/elecciones/1/38894/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-ES-N%C2%B08/0202900035X
